,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
515,0.1830985137637325,2065.0000000080654,0.0010000000164923,0.0031412083763669,10005.237254453084,0.1166996766619861,372.6198936204345,6.0
516,0.1002278634932929,2065.000000010309,0.0010000000241898,0.0091475553795396,9859.954219497518,0.067999345771813,372.6198936204345,6.0
517,0.1142952531769293,2065.000021631518,0.0010000000001148,0.0043106403873582,9895.73244474519,0.0770979889275663,372.6198936204345,6.0
518,0.1293322179176567,2065.000000000377,0.0010000000028368,0.008493965605741,9928.286332194311,0.0862975029450967,372.6198936204345,6.0
519,0.2193844614286332,2065.00000000075,0.0010000000001139,0.0024894637221779,10028.970116283388,0.1364974794013581,372.6198936204345,6.0
520,0.1264985124296658,2065.0000000964383,0.0010000000000023,0.0075902846303619,9922.570558560868,0.0845983392300946,372.6198936204345,6.0
521,0.117015752321079,2065.000000011589,0.0010000000002807,0.0032215207150234,9902.038185793705,0.0787980129237669,372.6198936204345,6.0
522,0.1043110015137964,2065.00000003718,0.001000000008155,0.0148990510506873,9870.906385574915,0.0706979702777036,372.6198936204345,6.0
523,0.1009792341537237,2065.00000000214,0.001000000010595,0.0030212846788089,9862.005810791932,0.0684998076611809,372.6198936204345,6.0
524,0.1398699653334111,2065.000000276756,0.0010000000002611,0.0056701898029409,9947.940166949298,0.092499477975957,372.6198936204345,6.0
525,0.2095123118194761,2065.000000078729,0.0010000000051033,0.0097430578481388,10024.465296131264,0.1310999318602239,372.6198936204345,6.0
526,0.1438485725073717,2065.000005120388,0.0010000000001045,0.0032477078878944,9954.730737110933,0.0947991701181431,372.6198936204345,6.0
527,0.108008359637154,2065.0000000019486,0.0010000000031076,0.0066045019816362,9880.416313075148,0.0730992012661561,372.6198936204345,6.0
528,0.1765272177782456,2065.000001088225,0.0010000000268496,0.005807770723356,9998.71782863647,0.1130995042362046,372.6198936204345,6.0
529,0.1452420412274805,2065.000000001732,0.0010000000004572,0.0044232392991712,9957.030398782885,0.0955998025915262,372.6198936204345,6.0
530,0.1681795660528973,2065.0000001402136,0.0010000000001653,0.0096252486580068,9989.365690325008,0.1084992591115659,372.6198936204345,6.0
531,0.10416048404448,2065.0000000057275,0.0010000000006936,0.0081422587920479,9870.511138923925,0.0705993854729327,372.6198936204345,6.0
532,0.213906180614596,2065.0000000014484,0.0010000000067191,0.0081103599395432,10026.64241716278,0.1334992154042141,372.6198936204345,6.0
533,0.224488706278435,2065.000000125221,0.0010000000002975,0.0110536089258815,10030.760366495815,0.1392998965295448,372.6198936204345,6.0
534,0.2257506261013561,2065.00000000108,0.0010000000004779,0.0053646206555248,10031.1475423917,0.1399942878710815,372.6198936204345,6.0
535,0.2111593769031748,2065.000000004545,0.001000000005234,0.007664647609441,10025.314125718056,0.1319988397393655,372.6198936204345,6.0
536,0.193911041875077,2065.000000029217,0.0010000000003711,0.0065176901920449,10014.42071278661,0.1225992059026383,372.6198936204345,6.0
537,0.1175012848841222,2065.000000000436,0.0010000000000474,0.0052162905895358,9903.143648342735,0.07909963963373,372.6198936204345,6.0
538,0.1634941602742871,2065.000000010106,0.0010000000027686,0.0102959929419009,9983.572092042114,0.10589969216579,372.6198936204345,6.0
539,0.2181048600167396,2065.0000000006635,0.0010000000000076,0.0065305365911742,10028.464389636749,0.135796357104329,372.6198936204345,6.0
540,0.2034583758239587,2065.00000001024,0.0010000000000273,0.0090764536909634,10021.003040894311,0.1277995344082068,372.6198936204345,6.0
541,0.2065767666516923,2065.000000014917,0.0010000000000068,0.0096991615230062,10022.854117680745,0.1294989745212131,372.6198936204345,6.0
542,0.1003773488992936,2065.0000001736257,0.0010000000087267,0.0075134534325861,9860.363712168988,0.0680990561726035,372.6198936204345,6.0
543,0.1661938191661762,2065.0000000127693,0.001000000000008,0.0072130637576791,9986.95901620296,0.1073992715711404,372.6198936204345,6.0
544,0.1429808417635127,2065.0000000005643,0.0010000000000145,0.0094986872983487,9953.278240156887,0.0942993446235438,372.6198936204345,6.0
545,0.1215586908600375,2065.0000000040523,0.0010000000002091,0.0096317346792049,9912.150055427,0.0815999649011368,372.6198936204345,6.0
546,0.2159181797658834,2065.0000000120854,0.0010000000690472,0.0057400249008451,10027.546675864043,0.1345993877383353,372.6198936204345,6.0
547,0.1608031235414374,2065.0000074503373,0.0010000000108737,0.010882987642767,9980.06215111386,0.1043997806874538,372.6198936204345,6.0
548,0.2215756922351017,2065.0000000015525,0.0010000000000379,0.0077086324890328,10029.782940392062,0.1376993766033729,372.6198936204345,6.0
549,0.1281625401968372,2065.000000002386,0.0010000000000518,0.0044615395085606,9925.949774526704,0.0855978885618573,372.6198936204345,6.0
550,0.146460259384373,2065.0000000023247,0.0010000000000187,0.0083426015050212,9959.007891932888,0.0962978424978617,372.6198936204345,6.0
551,0.2204781231803949,2065.000000029808,0.0010000000003575,0.0081760243677795,10029.384173452005,0.1370971486615794,372.6198936204345,6.0
552,0.1618783098196485,2065.000000045716,0.0010000002021366,0.012977708518057,9981.480500455404,0.1049996864082603,372.6198936204345,6.0
553,0.1871257408818165,2065.0000000001764,0.0010000000003042,0.0125095830641115,10008.878095922915,0.1188996095537834,372.6198936204345,6.0
554,0.2293882973541214,2065.0000000218606,0.0010000000016294,0.0048988346052192,10032.142218520848,0.1419998490381291,372.6198936204345,6.0
555,0.1986854088851172,2065.000000012615,0.0010000000025188,0.0050443779509659,10017.88688395375,0.1251997455263527,372.6198936204345,6.0
556,0.2131729969814541,2065.000000000205,0.001000000002455,0.0090733410368822,10026.298493895252,0.1330985620374987,372.6198936204345,6.0
557,0.1012798444729813,2065.000000017116,0.0010000000016179,0.0066010288411669,9862.822008455576,0.0686995355706354,372.6198936204345,6.0
558,0.1469881682773384,2065.0000000115588,0.0010000000000301,0.0076196719815085,9959.855349839156,0.0965997923733334,372.6198936204345,6.0
559,0.1792621967804624,2065.0000000129826,0.0010000000000767,0.0016010383222619,10001.519619829767,0.1145997533359898,372.6198936204345,6.0
560,0.2016229806633434,2065.0000000005016,0.0010000000000543,0.0143047991541673,10019.845558197154,0.1267996929521407,372.6198936204345,6.0
561,0.1790765288282782,2065.0000000000064,0.0010000000001564,0.0081046177386838,10001.333433508522,0.1144979965871591,372.6198936204345,6.0
562,0.2228071832813102,2120.400918283624,0.0010000000214388,0.0084758877001366,10039.84400266704,0.4152954136459081,372.6198936204345,7.0
563,0.1271650276076075,2065.0000000043365,0.0010000000002774,0.0093253029647649,9923.931896862116,0.0849993107250391,372.6198936204345,6.0
564,0.1510273362120728,2065.000000000256,0.0010000000105227,0.0083930302605632,9966.152160646026,0.0988997618735082,372.6198936204345,6.0
565,0.1577603749945213,2065.0000001987946,0.0010000000001605,0.0095035517290456,9975.92982632461,0.1026969470641288,372.6198936204345,6.0
566,0.2387610140554314,2065.00000001177,0.0010000000042307,0.0138228075801057,10033.88867898542,0.1471979108384378,372.6198936204345,6.0
567,0.1061542418661128,2065.0000000000355,0.0010000000000917,0.0062758609435306,9875.69495017836,0.0718998970667446,372.6198936204345,6.0
568,0.182183186870033,2065.0000000191185,0.0010000000004001,0.0098183802319382,10004.37255255903,0.116199067512861,372.6198936204345,6.0
569,0.1089409989813555,2065.0000001155627,0.0010000000196634,0.0123803052841077,9882.755475167432,0.0736988922531572,372.6198936204345,6.0
570,0.2232048406560419,2065.000000002231,0.0010000000080259,0.0081736898014505,10030.344010229312,0.1385940895228041,372.6198936204345,6.0
