,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Temperature overshoot 2105
239,0.14924664523901765,2065.000327396782,0.001000025773805684,0.014974325102614858,9963.390767658842,0.09788962785406613,372.6198936204345,6.0
240,0.11660414658096872,2065.003199399085,0.0010000011403074518,0.009688490889418007,9901.091966572007,0.07855694317436862,372.6198936204345,6.0
241,0.10624050140719407,2065.0000151712316,0.001000003601049794,0.007566975360616876,9875.913146963661,0.07195597615809607,372.6198936204345,6.0
242,0.1657736459602673,2065.000186477885,0.0010000047340734807,0.008792172503147516,9986.435704998865,0.10716715139428862,372.6198936204345,6.0
243,0.10462852266520081,2065.0002017152997,0.001000003601049794,0.007566975360616876,9871.73433937545,0.0709066508842241,372.6198936204345,6.0
244,0.1564123955996745,2065.0000289734253,0.0010000036384018548,0.005554065548542129,9974.039153969385,0.10194024248638245,372.6198936204345,6.0
245,0.2109405133084332,2065.0032604430658,0.0010000794854190724,0.01244208908075691,10025.120372252273,0.13189744699023292,372.6198936204345,6.0
246,0.10971555281614213,2065.00017691095,0.0010000177398791638,0.006623892410242704,9884.662489436956,0.07419598201289962,372.6198936204345,6.0
247,0.10171402529652669,2065.002656607003,0.0010000581535858017,0.0074620423363283535,9863.936266639503,0.06899972773571789,372.6198936204345,6.0
248,0.11080933804959751,2065.000327396782,0.001000025773805684,0.014974325102614858,9887.344762223325,0.07489479686721273,372.6198936204345,6.0
249,0.15778809872280894,2065.0001719787697,0.0010000177230094656,0.006618861288800017,9975.95042671323,0.10271336135867049,372.6198936204345,6.0
250,0.17851334006545294,2065.00017081274,0.0010000001775171705,0.009390103135319787,10000.764745769477,0.11419015127730553,372.6198936204345,6.0
251,0.10283388436845198,2065.000492444153,0.0010000085994879234,0.012093286698779902,9866.990712364026,0.06972985643596474,372.6198936204345,6.0
252,0.13431199055056117,2065.000002789942,0.001000226943844481,0.010612037402612459,9937.65740767454,0.08924996185443251,372.6198936204345,6.0
253,0.19193434746844443,2065.0012329304136,0.001000006534645015,0.008977961715964792,10012.873682549152,0.12152868073216772,372.6198936204345,6.0
254,0.12053031909663015,2065.000451209664,0.0010000118908608452,0.006623892410242704,9909.893864037394,0.08097171947791665,372.6198936204345,6.0
255,0.13233554840629855,2065.0000028186996,0.0010000273421146943,0.011134905543889087,9934.114229918803,0.08808305553725393,372.6198936204345,6.0
256,0.1888595372107003,2065.000057959288,0.0010000004024594746,0.008233322679412831,10010.36384233413,0.11984592298587032,372.6198936204345,6.0
257,0.1065890955092081,2065.002656607003,0.0010001142203472535,0.0074620423363283535,9876.695441282991,0.07219434293832039,372.6198936204345,6.0
258,0.16937826666195177,2065.001219824724,0.0010000034465150861,0.010011416991253779,9990.779427654361,0.10916837616069436,372.6198936204345,6.0
259,0.11170482700480482,2065.0000747790036,0.0010000014351423511,0.010521318470827741,9889.547814526864,0.07546286575659311,372.6198936204345,6.0
260,0.18827320241648765,2065.0002058765235,0.001000001607620687,0.006952844648700018,10009.86529305855,0.11952685275452196,372.6198936204345,6.0
261,0.15949820584357716,2065.0001194119714,0.001000002166032332,0.010458058683004059,9978.309128879004,0.1036710047376449,372.6198936204345,6.0
262,0.1284508712331988,2065.0003341850393,0.001000001564345125,0.008739850677883748,9926.52680994708,0.08577217468601256,372.6198936204345,6.0
263,0.16849071061521537,2065.000097829785,0.0010000018356476261,0.008395762712032009,9989.734418435302,0.10867189666383814,372.6198936204345,6.0
264,0.12097629975877149,2065.00017691095,0.0010000177398791638,0.006623128594036283,9910.864706811053,0.0812440749672867,372.6198936204345,6.0
265,0.22394694118262182,2065.000254380112,0.001000025773805684,0.010661094263585545,10030.561329432063,0.13900342758527445,372.6198936204345,6.0
266,0.15822504919220218,2065.0012185174146,0.0010000036384018548,0.005077740883968976,9976.567341651053,0.10296362208628401,372.6198936204345,6.0
267,0.23440386139295613,2065.0013075289294,0.0010000001093306058,0.010626001357789325,10033.219995941157,0.14478312872141452,372.6198936204345,6.0
268,0.13859128842231055,2065.000908240923,0.001000025773805684,0.010661094263585545,9945.659475100818,0.09176028734640906,372.6198936204345,6.0
269,0.2044917021530516,2065.0001902028225,0.0010000058982947686,0.012257494942928203,10021.626350762603,0.12836360012484466,372.6198936204345,6.0
270,0.1733187265732117,2065.0007351011927,0.0010000014797814595,0.0065021825943311715,9995.26527740943,0.11133928726545572,372.6198936204345,6.0
271,0.15260226786941591,2065.001947320656,0.0010000015032984458,0.008769221895561521,9968.51526400985,0.09980158234033693,372.6198936204345,6.0
272,0.16127755587758313,2065.0001194119714,0.001000002166032332,0.010776968795948279,9980.68848273764,0.10466518522713181,372.6198936204345,6.0
273,0.14859657340421156,2065.0012544768465,0.0010000007310044824,0.010626001357789325,9962.400224318819,0.09752400984056098,372.6198936204345,6.0
274,0.175302125688309,2065.000537700313,0.0010000960645854253,0.009621188775597464,9997.324888714395,0.11242928566455046,372.6198936204345,6.0
275,0.17154595926300334,2065.0008674192795,0.0010000058982947686,0.00767301790726439,9993.277568686968,0.11036319613034085,372.6198936204345,6.0
276,0.140180678737216,2065.0007342984454,0.0010000012961375625,0.009834433011010798,9948.480548895346,0.09268341785071116,372.6198936204345,6.0
277,0.16614690800076104,2065.00059022114,0.001000018046848518,0.007201590504571597,9986.882663585555,0.10737627026153207,372.6198936204345,6.0
278,0.16884486483701835,2065.0000572651634,0.001000006604822422,0.011297068724278995,9990.149492760655,0.10886754985843383,372.6198936204345,6.0
279,0.22471824422168454,2065.0000284817784,0.0010000159194982045,0.00810829654000102,10030.816431669691,0.1394263162761753,372.6198936204345,6.0
